LPC_outlet_temperature,HPC_outlet_temperature,LPT_outlet_temperature,Bypass_duct_pressure,HPC_outlet_pressure,Physical_fan_speed,Physical_core_speed,HPC_outlet_static_pressure,Fuel_flow_ratio,Corrected_fan_speed,Bypass_ratio,Bleed_enthalpy,HPT_cool_air_flow,LPT_cool_air_flow,Maintenance_Status
0.36400000000003274,0.3441805922017025,0.33382389011527636,1.0,0.40961098398169327,0.5624999999990905,0.4920585487387257,0.41176470588235503,0.5931232091690788,0.5833333333330302,0.6045406546990506,0.44444444444444287,0.30851063829787506,0.4876984819403276,1
0.3520000000000323,0.3620639108765715,0.5069904341427574,1.0,0.47139588100687035,0.3124999999990905,0.5431329803799656,0.3613445378151283,0.6790830945558639,0.4444444444434339,0.3806758183738097,0.3333333333333357,0.5106382978723474,0.5730239050776476,0
0.5760000000000218,0.6473175021987672,0.8030414520480775,1.0,0.2906178489702569,0.59375,0.30333229523515115,0.6890756302521055,0.4212034383954233,0.6388888888886868,0.7333685322069741,0.6666666666666714,0.2978723404255348,0.4184261036468371,1
0.40800000000001546,0.530049838756959,0.4419916605347112,1.0,0.41418764302059685,0.2187499999990905,0.5389286826533919,0.44537815126050617,0.5931232091690788,0.1944444444434339,0.1927138331573346,0.3333333333333357,0.4255319148936181,0.6789391031233691,1
0.49200000000001864,0.4640867780709428,0.4679911699779282,1.0,0.6773455377574464,0.5624999999990905,0.340859545313009,0.2857142857142918,0.6647564469914187,0.3611111111113132,0.5633579725448712,0.44444444444444287,0.3404255319148959,0.7227359972081615,0
0.55600000000004,0.08238053356786423,0.3787098356634786,0.0,0.7688787185354755,0.125,0.43413266895049674,0.31932773109243584,0.8538681948424198,0.33333333333303017,0.35533262935586407,0.44444444444444287,0.36170212765957643,0.6951666375850678,0
0.23200000000002774,0.3943125183230691,0.1954868776060863,1.0,0.631578947368439,0.46875,0.46667704764871587,0.3361344537815114,0.7220630372492849,0.4444444444434339,0.40126715945089586,0.44444444444444287,0.6489361702127638,0.800907346012913,0
0.7599999999999909,0.6168279097039004,0.7655138582290917,1.0,0.2814645308924355,0.5624999999990905,0.10137028962941486,0.5462184873949596,0.4011461318051488,0.4999999999990905,0.5533262935586052,0.5555555555555571,0.3404255319148959,0.4309893561333098,1
0.38400000000001455,0.5602462620932229,0.41452048074565084,1.0,0.4805491990846633,0.34375,0.200093428838386,0.3865546218487381,0.5272206303725113,0.3888888888877773,0.5359028511087658,0.44444444444444287,0.4893617021276597,0.6578258593613668,0
0.4519999999999982,0.4300791556728214,0.5589894530291915,1.0,0.47368421052631504,0.5624999999990905,0.03223294923702724,0.5210084033613427,0.2722063037249427,0.6111111111104037,0.5190073917634592,0.3333333333333357,0.3404255319148959,0.2715058454022028,0
0.3280000000000314,0.43066549399003407,0.46259504537650287,1.0,0.6018306636155728,0.2187499999990905,0.4356898162566267,0.4033613445378208,0.5272206303725113,0.2499999999990905,0.5163674762407595,0.44444444444444287,0.5957446808510696,0.6836503228057964,0
0.6760000000000446,0.5693345060099659,0.785136129506995,1.0,0.2631578947368496,0.65625,0.6603861725319007,0.7731092436974834,0.2550143266475686,0.6111111111104037,0.6314677930306161,0.8888888888888928,0.2127659574468126,0.5641249345663937,1
0.3120000000000118,0.3283494576370529,0.28256070640176745,1.0,0.7597254004576683,0.34375,0.49750856431018065,0.2605042016806749,0.739255014326659,0.3055555555556566,0.42819429778247553,0.5555555555555571,0.4255319148936181,0.6763217588553516,0
0.5,0.3960715332747,0.2285994603875423,1.0,0.46681922196796677,0.28125,0.6220803488010063,0.4705882352941231,0.6303724928366989,0.4444444444434339,0.13516367476240987,0.44444444444444287,0.47872340425532656,0.4901413365904759,0
0.2960000000000491,0.4300791556728214,0.40544518027962084,1.0,0.6201372997711729,0.65625,0.43397695421987237,0.21848739495798242,0.6762177650429919,0.3611111111113132,0.389123548046463,0.22222222222222143,0.4680851063829792,0.4671087070319331,0
0.37200000000007094,0.298153034300789,0.3259749816041193,1.0,0.5835240274599585,0.2187499999990905,0.5457801308003809,0.4789915966386573,0.8395415472779462,0.22222222222171695,0.21224920802534086,0.22222222222222143,0.6595744680851112,0.4571627988134779,0
0.76400000000001,0.7203166226912927,0.6512141280353205,1.0,0.32494279176201246,0.6874999999990905,0.2485207100591822,0.6974789915966397,0.452722063037271,0.6111111111104037,0.5401267159450924,0.5555555555555571,0.4574468085106389,0.41196998778573146,1
0.12400000000002365,0.3380240398710015,0.37086092715231445,1.0,0.5423340961098262,0.28125,0.46792276549362555,0.10084033613445342,0.7478510028653318,0.4444444444434339,0.1853220696937754,0.5555555555555571,0.6382978723404307,0.7989879602163654,0
0.9320000000000164,0.51216652008209,0.6418935491783202,1.0,0.3478260869565304,0.46875,0.2908751167860544,0.7058823529411811,0.38681948424070356,0.5833333333330302,0.532734952481519,0.5555555555555571,0.2872340425531945,0.49398010818356397,0
0.2400000000000091,0.48490178833186803,0.5285749325484446,1.0,0.7002288329519502,0.28125,0.3832139520398812,0.3277310924369772,0.8595988538681922,0.11111111111040373,0.08606124604013132,0.44444444444444287,0.5531914893617085,0.6155993718373765,0
0.5960000000000036,0.4374083846379335,0.3796909492273741,1.0,0.5446224256293135,0.3749999999990905,0.5384615384615472,0.43697478991597194,0.5214899713467105,0.4444444444434339,0.45934530095037474,0.3333333333333357,0.2978723404255348,0.5522596405513838,0
0.19200000000000728,0.34007622398123516,0.36276674025018707,1.0,0.7185354691075645,0.1875,0.6116474618498842,0.30252100840336027,0.7765042979942791,0.1944444444434339,0.410242872228082,0.44444444444444287,0.6489361702127638,0.6876635840167538,0
0.49200000000001864,0.637056581647613,0.6951189600196201,1.0,0.4942791762013883,0.5624999999990905,0.3966054188726389,0.5378151260504183,0.6246418338108981,0.5277777777773736,0.4551214361140481,0.6666666666666714,0.6595744680851112,0.5543535159658006,0
0.3280000000000314,0.4851949574904708,0.5293107677213627,1.0,0.6887871853547125,0.4374999999990905,0.25412644036128995,0.3361344537815114,0.5214899713467105,0.4999999999990905,0.3928194297782497,0.44444444444444287,0.5638297872340488,0.4344791484906665,0
0.5720000000000596,0.40603928466725137,0.5626686288937961,1.0,0.4553775743707007,0.46875,0.35829959514171605,0.5630252100840352,0.20343839541547482,0.5277777777773736,0.7634635691657863,0.22222222222222143,0.4148936170212778,0.5412667946257201,0
0.4600000000000364,0.442685429492812,0.7522688251165093,1.0,0.4027459954233592,0.40625,0.6535347243849401,0.5378151260504183,0.6618911174785183,0.33333333333303017,0.3521647307286173,0.5555555555555571,0.7446808510638334,0.607747339033331,0
0.33600000000001273,0.4394605687481672,0.49472651459407047,1.0,0.5331807780320332,0.46875,0.39099968857055956,0.31932773109243584,0.6389684813753718,0.4444444444434339,0.5881731784582911,0.44444444444444287,0.4893617021276597,0.5533065782585993,0
0.5360000000000582,0.5356200527704473,0.6028942850134911,1.0,0.526315789473685,0.6249999999990905,0.37324820928060376,0.5378151260504183,0.5100286532951088,0.6666666666660603,0.28194297782471267,0.44444444444444287,0.2127659574468126,0.3528180073285654,1
0.20400000000000773,0.3905013192612117,0.4486141770910024,1.0,0.453089244851256,0.6249999999990905,0.2980379943942921,0.44537815126050617,0.4498567335243706,0.5277777777773736,0.5200633579725462,0.6666666666666714,0.3723404255319167,0.3374629209562059,0
0.3120000000000118,0.16036352975666546,0.5518763796909525,1.0,0.6155606407322693,0.2187499999990905,0.3749610713173581,0.1428571428571459,0.7936962750716248,0.3888888888877773,0.4424498416050682,0.44444444444444287,0.7872340425531945,0.7211655906473595,0
0.5040000000000191,0.36646144825564164,0.5239146431199373,1.0,0.4851258581235669,0.2499999999990905,0.16100903145436973,0.3361344537815114,0.5587392550143306,0.6111111111104037,0.34635691657867795,0.44444444444444287,0.5106382978723474,0.66620136101902,0
0.5440000000000396,0.376429199648193,0.1822418444935039,1.0,0.6842105263157805,0.28125,0.4662099034568712,0.26890756302520913,0.8653295128939646,0.3888888888877773,0.30939809926081807,0.44444444444444287,0.6702127659574515,0.5438841388937377,0
0.42000000000007276,0.5329815303430081,0.4611233750306596,1.0,0.49656750572083297,0.1875,0.2373092494549951,0.4789915966386573,0.7163323782234841,0.41666666666696983,0.2697993664202798,0.44444444444444287,0.5744680851063819,0.5990228581399393,0
0.36000000000001364,0.31838170624450157,0.6414029923963724,1.0,0.5400457665903815,0.4999999999990905,0.48863282466521696,0.34453781512605275,0.5386819484240561,0.33333333333303017,0.4688489968321008,0.5555555555555571,0.40425531914893753,0.6068748909439918,1
0.7720000000000482,0.6669598358252671,0.776060829040965,1.0,0.3409610983981537,0.59375,0.7156649018997143,0.6134453781512619,0.3982808022922484,0.41666666666696983,0.7259767687434007,0.6666666666666714,0.1702127659574515,0.24411097539696414,1
0.40399999999999636,0.3840515977719079,0.6524405199901864,1.0,0.597254004576655,0.3749999999990905,0.19760199314856663,0.5210084033613427,0.6217765042979693,0.4999999999990905,0.4466737064413877,0.5555555555555571,0.40425531914893753,0.4594311638457498,0
0.4800000000000182,0.6062738199941364,0.7782683345597263,1.0,0.4485125858123524,0.7499999999990905,0.2123948925568584,0.5462184873949596,0.455587392550143,0.6944444444443434,0.6700105596620887,0.44444444444444287,0.2978723404255348,0.25824463444425305,0
0.58400000000006,0.618880093814127,0.6642138827569255,1.0,0.5080091533180706,0.65625,0.3889753970725849,0.6386554621848717,0.5186246418338385,0.47222222222171695,0.47676874340021413,0.5555555555555571,0.24468085106383342,0.6274646658523864,0
0.5640000000000214,0.5347405452946319,0.665194996320821,1.0,0.6041189931350317,0.4999999999990905,0.4065711616318879,0.6722689075630228,0.5186246418338385,0.33333333333303017,0.40337909186906273,0.6666666666666714,0.5425531914893611,0.545629035072416,0
0.660000000000025,0.6863090002931713,0.5827814569536471,1.0,0.4576659038901738,0.4374999999990905,0.7771722204920479,0.6386554621848717,0.5415472779369566,0.5555555555547471,0.5728616684266115,0.5555555555555571,0.30851063829787506,0.5489443378119034,1
0.4800000000000182,0.6074464966285547,0.7404954623497702,1.0,0.5606407322654547,0.7499999999990905,0.3005294300841115,0.6974789915966397,0.26074498567334103,0.47222222222171695,0.40126715945089586,0.6666666666666714,0.3723404255319167,0.682603385098588,0
0.4480000000000359,0.4098504837291088,0.7230806965906353,1.0,0.4347826086956559,0.4374999999990905,0.11336032388666695,0.4705882352941231,0.5358166189111842,0.4999999999990905,0.5469904963041117,0.5555555555555571,0.5319148936170208,0.38091083580527396,0
0.5240000000000578,0.2873057754324222,0.5464802550895271,1.0,0.6064073226544764,0.3749999999990905,0.6012145748987905,0.4033613445378208,0.6504297994269166,0.47222222222171695,0.4635691657867014,0.5555555555555571,0.4148936170212778,0.5604606525911677,0
0.6480000000000246,0.47669305189094047,0.49448123620309303,1.0,0.22196796338671732,0.71875,0.1677047648707628,0.5882352941176521,0.45845272206304344,0.5833333333330302,0.6647307286166892,0.3333333333333357,0.23404255319148604,0.4037689757459475,0
0.6120000000000232,0.5564350630313655,0.4893303899926451,1.0,0.3661327231121163,0.53125,0.6976019931485666,0.4957983193277329,0.4727793696274887,0.47222222222171695,0.4477296726504747,0.5555555555555571,0.6063829787234027,0.41092305007852303,0
0.7560000000000286,0.6244503078276153,0.5746872700515127,1.0,0.3752860411899377,0.59375,0.24073497352850382,0.4957983193277329,0.452722063037271,0.6944444444443434,0.6013727560718038,0.44444444444444287,0.40425531914893753,0.3355435351596583,0
0.5600000000000023,0.5461741424802042,0.6946284032376724,1.0,0.5354691075514921,0.65625,0.1522890065400304,0.5798319327731107,0.4154727793696509,0.5555555555547471,0.555966209081312,0.44444444444444287,0.5957446808510696,0.5604606525911677,0
0.5680000000000405,0.5001465845792978,0.5187637969094965,1.0,0.5217391304347956,0.4374999999990905,0.3375895359700962,0.2605042016806749,0.7134670487106121,0.22222222222171695,0.39387539598732246,0.3333333333333357,0.47872340425532656,0.6566044320362963,0
0.4880000000000564,0.5180299032541811,0.6024037282315433,1.0,0.2929061784897016,0.5624999999990905,0.16848333852385622,0.4285714285714306,0.4756446991403891,0.5555555555547471,0.39968321013727603,0.5555555555555571,0.2127659574468126,0.40080265224219147,0
0.6680000000000632,0.6857226619759658,0.63723325974982,1.0,0.3112128146453017,0.3749999999990905,0.4758642167549283,0.5966386554621863,0.4441260744985982,0.47222222222171695,0.5638859556494253,0.5555555555555571,0.47872340425532656,0.3573547373931234,0
0.4280000000000541,0.5620052770448538,0.4226146676477853,1.0,0.5514874141876476,0.4999999999990905,0.25132357521022186,0.529411764705884,0.36676217765042907,0.7499999999990905,0.5137275607180527,0.5555555555555571,0.30851063829787506,0.5421392427150593,1
0.22800000000006548,0.5124596892406927,0.47633063527103303,1.0,0.5308924485125885,0.1875,0.5945188414823974,0.4033613445378208,0.44126074498566936,0.27777777777737356,0.5707497360084446,0.44444444444444287,0.44680851063829863,0.803873669516669,1
0.4280000000000541,0.31134564643799223,0.34952170713760466,1.0,0.7826086956521863,0.2187499999990905,0.3796325132357765,0.3109243697478945,0.6418338108882438,0.3888888888877773,0.22280887011616102,0.3333333333333357,0.6382978723404307,0.6904554179026334,0
0.4800000000000182,0.4500146584579241,0.4974245768947796,1.0,0.3432494279176268,0.59375,0.5476487075677312,0.5630252100840352,0.5186246418338385,0.4444444444434339,0.6240760295670569,0.5555555555555571,0.3723404255319167,0.1732681905426645,1
0.39200000000005275,0.53151568454998,0.8420407162128996,1.0,0.3363844393592643,0.71875,0.3748053565867622,0.529411764705884,0.43553008595986853,0.7222222222208075,0.7360084477296667,0.5555555555555571,0.5,0.3074507066829497,0
0.5320000000000391,0.37994722955144766,0.5862153544272815,1.0,0.6086956521739211,0.4999999999990905,0.500622858922469,0.31932773109243584,0.5587392550143306,0.4444444444434339,0.4540654699049611,0.44444444444444287,0.40425531914893753,0.5929157215145722,0
0.8079999999999927,0.5115801817648773,0.6904586705911271,1.0,0.517162471395892,0.53125,0.46371846776705183,0.6974789915966397,0.5186246418338385,0.7499999999990905,0.5316789862724463,0.44444444444444287,0.4255319148936181,0.3524690280928269,1
0.04800000000000182,0.3828789211374968,0.3801815060093219,1.0,0.4782608695652186,0.34375,0.6336032388663853,0.26890756302520913,0.6991404011461384,0.33333333333303017,0.41710665258711543,0.5555555555555571,0.5319148936170208,0.5911708253358938,0
0.7560000000000286,0.5957197302843724,0.8099092469953391,1.0,0.4256292906178345,0.71875,0.3358766739333703,0.44537815126050617,0.4183381088825229,0.5833333333330302,0.4524815205913413,0.5555555555555571,0.43617021276596546,0.3960914325597642,0
0.5400000000000205,0.5042509527997652,0.4388030414520543,1.0,0.3203661327231231,0.40625,0.5218000622859051,0.5630252100840352,0.3982808022922484,0.4999999999990905,0.46092925026399456,0.5555555555555571,0.4680851063829792,0.597975920432738,0
0.5800000000000409,0.5388449135150921,0.7355898945302926,1.0,0.5903890160183067,0.6249999999990905,0.35549672999064796,0.42016806722688926,0.3982808022922484,0.5833333333330302,0.45459345300950105,0.6666666666666714,0.4680851063829792,0.3692200314081333,0
0.6920000000000073,0.5455878041629987,0.6654402747118056,1.0,0.5217391304347956,0.4374999999990905,0.47399563998754957,0.5210084033613427,0.5186246418338385,0.4999999999990905,0.5042238648363266,0.44444444444444287,0.31914893617021534,0.43186180422264897,1
0.25200000000000955,0.3902081501026089,0.29580573951434985,1.0,0.47139588100687035,0.0937499999990905,0.46636561818749556,0.4789915966386573,0.7478510028653318,0.2499999999990905,0.27666314677929904,0.44444444444444287,0.7127659574468126,0.6438666899319543,0
0.7280000000000655,0.39519202579888457,0.6073092960510209,1.0,0.3958810068649825,0.6874999999990905,0.13017751479290496,0.5714285714285694,0.4727793696274887,0.5555555555547471,0.32893347412882434,0.7777777777777786,0.5638297872340488,0.509684173791662,0
0.4519999999999982,0.3119319847552049,0.5604611233750276,1.0,0.27688787185354613,0.59375,0.22360635316101707,0.5126050420168085,0.3753581661891303,0.5277777777773736,0.51214361140444,0.44444444444444287,0.6808510638297918,0.30692723782934905,0
0.38800000000003365,0.30636177074171655,0.6732891832229626,1.0,0.40961098398169327,0.59375,0.4397383992525761,0.5630252100840352,0.43839541547276895,0.47222222222171695,0.37856388595565704,0.44444444444444287,0.47872340425532656,0.5437096492758684,0
0.3760000000000332,0.20785693345059997,0.5707628157959306,1.0,0.5286041189931439,0.3124999999990905,0.3481781376518427,0.2605042016806749,0.7077363896848112,0.3611111111113132,0.37645195353749017,0.44444444444444287,0.6808510638297918,0.4754842086895792,0
0.5160000000000196,0.6265024919378419,0.6987981358842319,1.0,0.1967963386727547,0.71875,0.5756773590781847,0.6890756302521055,0.3810888252149027,0.6388888888886868,0.6277719112988365,0.6666666666666714,0.3723404255319167,0.325597626941196,1
0.52800000000002,0.7552037525652295,0.8324748589649289,1.0,0.20823798627002077,0.59375,0.35331672376207734,0.6134453781512619,0.30659025787966243,0.7222222222208075,0.7381203801478335,0.6666666666666714,0.30851063829787506,0.37096492758681165,1
0.55600000000004,0.22984462034593633,0.4132940887907779,1.0,0.7391304347826093,0.40625,0.2914979757085234,0.3781512605042039,0.6217765042979693,0.4999999999990905,0.5633579725448712,0.5555555555555571,0.7446808510638334,0.5039260164020263,0
0.5760000000000218,0.7027264731750194,0.8604365955359299,1.0,0.4622425629290774,0.59375,0.20601058860171406,0.5378151260504183,0.35816618911175624,0.6111111111104037,0.5564941921858519,0.5555555555555571,0.3404255319148959,0.4194730413540384,0
0.5240000000000578,0.6605101143359704,0.6828550404709333,1.0,0.3432494279176268,0.59375,0.4131111803176566,0.6134453781512619,0.4183381088825229,0.6388888888886868,0.6536430834213292,0.6666666666666714,0.2553191489361737,0.39399755714535445,0
0.41200000000003456,0.9308120785693319,0.6889870002452767,1.0,0.32494279176201246,0.5624999999990905,0.4029897228277832,0.7058823529411811,0.3237822349570081,0.3888888888877773,0.2935586061245985,0.5555555555555571,0.2872340425531945,0.390682254405867,1
0.5,0.5288771621225408,0.7240618101545238,1.0,0.30205949656750875,0.5624999999990905,0.32061663033323384,0.42016806722688926,0.3209169054441361,0.7222222222208075,0.4155227032734956,0.6666666666666714,0.2978723404255348,0.529924969464318,1
0.23600000000004684,0.2691292875989433,0.4280107922492036,1.0,0.5812356979405138,0.3124999999990905,0.5309872313920891,0.26890756302520913,0.5214899713467105,0.3888888888877773,0.5485744456177386,0.5555555555555571,0.6702127659574515,0.552434130169253,0
0.4600000000000364,0.3790677220756393,0.23399558498896056,1.0,0.4508009153317971,0.34375,0.44752413578322603,0.4789915966386573,0.6332378223495709,0.3888888888877773,0.3864836325237633,0.3333333333333357,0.44680851063829863,0.5440586285116069,0
0.5200000000000387,0.5722661975960079,0.5594800098111392,1.0,0.44622425629290774,0.4999999999990905,0.490034257240751,0.5462184873949596,0.6848137535816647,0.33333333333303017,0.5036958817317867,0.5555555555555571,0.36170212765957643,0.4908392950619458,0
0.5160000000000196,0.3902081501026089,0.6234976698552899,1.0,0.4805491990846633,0.34375,0.6635004671441891,0.6302521008403374,0.3323782234956809,0.3611111111113132,0.41235480464625596,0.5555555555555571,0.35106382978723616,0.47059849938928977,1
0.5920000000000414,0.4778657285253587,0.5668383615403485,1.0,0.47139588100687035,0.3124999999990905,0.3273123637496269,0.46218487394957464,0.6275071633237985,0.4444444444434339,0.3035902851108787,0.44444444444444287,0.4680851063829792,0.6484034199965052,1
0.5720000000000596,0.6487833479917882,0.5371596762325268,1.0,0.3157894736842195,0.4999999999990905,0.34833385238243864,0.5126050420168085,0.5988538681948512,0.6666666666660603,0.5902851108764509,0.5555555555555571,0.23404255319148604,0.33868434828127647,0
0.2599999999999909,0.47258868367047313,0.3375030659798881,1.0,0.5148741418764473,0.4374999999990905,0.34864528184368737,0.39495798319327946,0.6590257879656463,0.3888888888877773,0.410242872228082,0.6666666666666714,0.5,0.543360670040137,1
0.6280000000000427,0.7754324245089421,0.6887417218543064,1.0,0.44622425629290774,0.65625,0.18483338523824955,0.5630252100840352,0.4154727793696509,0.6944444444443434,0.2777191129883789,0.6666666666666714,0.4574468085106389,0.4149363112894804,1
0.5480000000000018,0.6089123424215757,0.4692175619328012,1.0,0.3432494279176268,0.6874999999990905,0.3034880099657471,0.6890756302521055,0.4068767908309212,0.5833333333330302,0.6319957761351702,0.6666666666666714,0.05319148936170848,0.437096492758684,0
0.4000000000000341,0.5321020228671927,0.6757419671326943,1.0,0.5125858123569742,0.4999999999990905,0.5541887262534999,0.4537815126050404,0.3553008595988558,0.4999999999990905,0.5137275607180527,0.5555555555555571,0.30851063829787506,0.5178851858314388,0
0.5480000000000018,0.4347698622104943,0.5697817022320351,1.0,0.5469107551487582,0.4999999999990905,0.2208034880099774,0.5126050420168085,0.5214899713467105,0.5555555555547471,0.5707497360084446,0.6666666666666714,0.36170212765957643,0.5402198569185188,0
0.5160000000000196,0.4822632659044288,0.5244051999018922,1.0,0.4805491990846633,0.3749999999990905,0.17611336032391023,0.36974789915966255,0.6275071633237985,0.5833333333330302,0.5036958817317867,0.5555555555555571,0.5531914893617085,0.39277612982027676,0
0.5600000000000023,0.4978012313104685,0.38557763061074724,1.0,0.1967963386727547,0.59375,0.3741824976642931,0.6050420168067205,0.49283667621776317,0.5555555555547471,0.5749736008447712,0.7777777777777786,0.3297872340425556,0.5231198743674739,0
0.6639999999999873,0.7467018469656992,0.584007848908513,1.0,0.224256292906162,0.6874999999990905,0.6431018374338464,0.647058823529413,0.3982808022922484,0.5277777777773736,0.5295670538542794,0.44444444444444287,0.1702127659574515,0.21444774035944647,1
0.43600000000003547,0.5394312518323119,0.5138582290900189,1.0,0.44164759725400415,0.46875,0.46013702896294717,0.3613445378151283,0.6246418338108981,0.4999999999990905,0.3468848996832108,0.44444444444444287,0.617021276595743,0.40010469377072155,1
0.07600000000002183,0.42949281735561584,0.4819720382634358,1.0,0.5537757437071065,0.3124999999990905,0.3611024602927557,0.24369747899159933,0.7134670487106121,0.3888888888877773,0.2038014783526947,0.22222222222222143,0.40425531914893753,0.6548595358576179,0
0.28400000000004866,0.29961888009381,0.5131223939171008,1.0,0.47597254004575973,0.34375,0.5587044534412939,0.30252100840336027,0.48424068767909034,0.3055555555556566,0.4303062302006282,0.44444444444444287,0.382978723404257,0.5423137323329286,0
0.5360000000000582,0.4180592201700364,0.5454991415256316,0.0,0.5995423340960997,0.1562499999990905,0.4204297726564903,0.3781512605042039,0.6103151862464244,0.3055555555556566,0.24445617740231995,0.22222222222222143,0.6808510638297918,0.6908043971383719,0
0.6040000000000418,0.685136323658746,0.683345597252881,1.0,0.3752860411899377,0.84375,0.44254126440361574,0.6218487394958032,0.5386819484240561,0.6944444444443434,0.800950369588179,0.5555555555555571,0.31914893617021534,0.37986389809806553,0
0.2599999999999909,0.3515098211668146,0.29090017169487226,1.0,0.6247139588100623,0.3124999999990905,0.41715976331363436,0.36974789915966255,0.6905444126074372,0.3611111111113132,0.3146779303062317,0.3333333333333357,0.7021276595744723,0.5780841039958133,0
0.5360000000000582,0.47552037525652224,0.7476085356880091,1.0,0.517162471395892,0.53125,0.5848645281843687,0.5462184873949596,0.4469914040114702,0.6388888888886868,0.7655755015839532,0.44444444444444287,0.36170212765957643,0.33833536904554506,0
0.424000000000035,0.45060099677513676,0.5813097866078039,1.0,0.7093821510297431,0.3749999999990905,0.44985985674247786,0.30252100840336027,0.6848137535816647,0.3888888888877773,0.5791974656810908,0.3333333333333357,0.2127659574468126,0.42662711568662104,0
0.7200000000000273,0.48431545001465537,0.5369143978415565,1.0,0.2837528604118802,0.34375,0.6614761756462428,0.4789915966386573,0.46131805157594385,0.4999999999990905,0.47096092925026767,0.5555555555555571,0.39361702127660436,0.46606176932472465,1
0.660000000000025,0.7742597478745239,0.7196467991169939,1.0,0.21967963386727263,0.78125,0.24509498598567347,0.6554621848739544,0.28653295128938794,0.6944444444443434,0.7434002111932401,0.6666666666666714,0.2872340425531945,0.46065259117082746,0
0.4440000000000168,0.16358839050131735,0.34289919058131346,1.0,0.597254004576655,0.4374999999990905,0.3207723450638582,0.3781512605042039,0.7106017191977116,0.33333333333303017,0.4440337909186951,0.44444444444444287,0.5106382978723474,0.6044320362938436,0
0.1560000000000059,0.38317209029609955,0.47657591366201046,1.0,0.4919908466819294,0.40625,0.4727499221426399,0.44537815126050617,0.6676217765043191,0.41666666666696983,0.39123548046462986,0.5555555555555571,0.5744680851063819,0.660094224393653,1
0.25200000000000955,0.6907065376722343,0.5479519254353704,1.0,0.6018306636155728,0.6249999999990905,0.1831205232014952,0.6050420168067205,0.46131805157594385,0.6666666666660603,0.7180570221752873,0.5555555555555571,0.11702127659574302,0.4674576862676645,0
0.5600000000000023,0.385517443564936,0.8925680647534975,1.0,0.2036613272311314,0.71875,0.35409529741514234,0.5714285714285694,0.24355300859599538,0.6388888888886868,0.6953537486800414,0.6666666666666714,0.2021276595744652,0.3524690280928269,0
0.6480000000000246,0.3840515977719079,0.6075545744419912,1.0,0.27002288329519786,0.3749999999990905,0.7307692307692264,0.6134453781512619,0.5329512893982837,0.5277777777773736,0.600316789862724,0.5555555555555571,0.47872340425532656,0.6000697958471477,1
0.55600000000004,0.5162708883025431,0.6173657100809464,1.0,0.24713958810067993,0.53125,0.5518530052943049,0.4537815126050404,0.4154727793696509,0.5833333333330302,0.4514255543822614,0.6666666666666714,0.2872340425531945,0.5948351073111127,0
0.3160000000000309,0.3391967165054197,0.6637233259749848,1.0,0.43935926773455947,0.53125,0.3688881968234341,0.5210084033613427,0.4756446991403891,0.5555555555547471,0.5110876451953459,0.7777777777777786,0.24468085106383342,0.2533589251439565,0
0.5240000000000578,0.5998240985048398,0.7844002943340698,1.0,0.5034324942791812,0.5624999999990905,0.46449704142011683,0.5126050420168085,0.4756446991403891,0.6666666666660603,0.7998944033790849,0.44444444444444287,0.40425531914893753,0.44233118129471194,1
0.36800000000005184,0.14717091761946222,0.48712288447387664,1.0,0.7665903890160166,0.1875,0.4716599190283546,0.26890756302520913,0.802292263610326,0.2499999999990905,0.1293558606124634,0.44444444444444287,0.5106382978723474,0.6728319664979949,0
0.41200000000003456,0.5282908238053352,0.6114790286975733,1.0,0.453089244851256,0.53125,0.4989099968857147,0.5546218487395009,0.5214899713467105,0.41666666666696983,0.47465681098204726,0.5555555555555571,0.44680851063829863,0.4220903856220559,0
0.6200000000000614,0.39841688654352936,0.6254598969830809,1.0,0.5080091533180706,0.40625,0.3950482715665089,0.41176470588235503,0.6361031518624713,0.4999999999990905,0.48574445617740025,0.5555555555555571,0.36170212765957643,0.5951840865468512,0
0.47200000000003683,0.5836997947815874,0.6058376257051776,1.0,0.41189931350115216,0.65625,0.37978822796637246,0.6890756302521055,0.3753581661891303,0.6111111111104037,0.43347412882787495,0.5555555555555571,0.5531914893617085,0.5576688187052881,0
0.3280000000000314,0.451773673409555,0.49693402011283183,1.0,0.6933638443936019,0.2499999999990905,0.45748987854253187,0.18487394957983128,0.6819484240687643,0.41666666666696983,0.4493136219640945,0.44444444444444287,0.40425531914893753,0.6501483161751906,0
0.26400000000001,0.3550278510700622,0.2803532008830061,1.0,0.47139588100687035,0.40625,0.43786982248522577,0.42016806722688926,0.6733524355300915,0.5555555555547471,0.4799366420274609,0.3333333333333357,0.39361702127660436,0.6292095620310576,0
0.6120000000000232,0.45705071826443344,0.7454010301692477,1.0,0.352402745995434,0.71875,0.3293366552476016,0.6722689075630228,0.4469914040114702,0.6111111111104037,0.6087645195353772,0.44444444444444287,0.4680851063829792,0.4290699703367693,0
0.7080000000000268,0.4104368220463215,0.37748344370861275,1.0,0.26773455377573896,0.3124999999990905,0.7840236686390369,0.4957983193277329,0.6332378223495709,0.3888888888877773,0.2882787750791991,0.44444444444444287,0.4574468085106389,0.4421566916768498,0
0.3079999999999927,0.34916446789797817,0.6801569781702241,1.0,0.6659038901601946,0.53125,0.41170974774215097,0.29411764705882604,0.6131805157592964,0.3888888888877773,0.38014783526926976,0.44444444444444287,0.36170212765957643,0.27621706508463006,0
